 paso,E_prom_acum,M_prom_acum
  148725, 1097.599758,  252.463836
  148726, 1097.600904,  252.465635
  148727, 1097.602049,  252.467434
  148728, 1097.603195,  252.469232
  148729, 1097.604341,  252.471031
  148730, 1097.605486,  252.472830
  148731, 1097.606632,  252.474629
  148732, 1097.607805,  252.476441
  148733, 1097.608977,  252.478253
  148734, 1097.610150,  252.480065
  148735, 1097.611322,  252.481877
  148736, 1097.612495,  252.483689
  148737, 1097.613667,  252.485501
  148738, 1097.614840,  252.487313
  148739, 1097.616012,  252.489125
  148740, 1097.617184,  252.490937
  148741, 1097.618357,  252.492749
  148742, 1097.619502,  252.494548
  148743, 1097.620648,  252.496346
  148744, 1097.621793,  252.498144
  148745, 1097.622939,  252.499943
  148746, 1097.624084,  252.501755
  148747, 1097.625229,  252.503566
  148748, 1097.626375,  252.505378
  148749, 1097.627547,  252.507203
  148750, 1097.628719,  252.509029
  148751, 1097.629892,  252.510854
  148752, 1097.631064,  252.512679
  148753, 1097.632236,  252.514517
  148754, 1097.633408,  252.516356
  148755, 1097.634580,  252.518194
  148756, 1097.635753,  252.520033
  148757, 1097.636925,  252.521871
  148758, 1097.638097,  252.523710
  148759, 1097.639269,  252.525548
  148760, 1097.640441,  252.527386
  148761, 1097.641613,  252.529225
  148762, 1097.642785,  252.531063
  148763, 1097.643930,  252.532888
  148764, 1097.645075,  252.534713
  148765, 1097.646221,  252.536537
  148766, 1097.647366,  252.538362
  148767, 1097.648484,  252.540200
  148768, 1097.649602,  252.542025
  148769, 1097.650720,  252.543850
  148770, 1097.651838,  252.545675
  148771, 1097.652957,  252.547486
  148772, 1097.654075,  252.549310
  148773, 1097.655193,  252.551135
  148774, 1097.656311,  252.552960
  148775, 1097.657429,  252.554784
  148776, 1097.658547,  252.556622
  148777, 1097.659665,  252.558460
  148778, 1097.660783,  252.560298
  148779, 1097.661901,  252.562122
  148780, 1097.663019,  252.563947
  148781, 1097.664137,  252.565771
  148782, 1097.665255,  252.567596
  148783, 1097.666373,  252.569420
  148784, 1097.667491,  252.571244
  148785, 1097.668609,  252.573069
  148786, 1097.669727,  252.574893
  148787, 1097.670872,  252.576704
  148788, 1097.672017,  252.578514
  148789, 1097.673161,  252.580325
  148790, 1097.674306,  252.582136
  148791, 1097.675505,  252.583960
  148792, 1097.676676,  252.585771
  148793, 1097.677848,  252.587581
  148794, 1097.679019,  252.589392
  148795, 1097.680191,  252.591203
  148796, 1097.681389,  252.593027
  148797, 1097.682588,  252.594837
  148798, 1097.683786,  252.596648
  148799, 1097.684984,  252.598458
  148800, 1097.686183,  252.600269
  148801, 1097.687381,  252.602079
  148802, 1097.688579,  252.603890
  148803, 1097.689778,  252.605700
  148804, 1097.690976,  252.607511
  148805, 1097.692174,  252.609321
  148806, 1097.693373,  252.611131
  148807, 1097.694571,  252.612942
  148808, 1097.695769,  252.614752
  148809, 1097.696967,  252.616562
  148810, 1097.698165,  252.618359
  148811, 1097.699364,  252.620156
  148812, 1097.700562,  252.621953
  148813, 1097.701760,  252.623749
  148814, 1097.702958,  252.625546
  148815, 1097.704156,  252.627343
  148816, 1097.705354,  252.629139
  148817, 1097.706552,  252.630936
  148818, 1097.707750,  252.632733
  148819, 1097.708922,  252.634516
  148820, 1097.710093,  252.636299
  148821, 1097.711264,  252.638082
  148822, 1097.712435,  252.639865
  148823, 1097.713606,  252.641648
  148824, 1097.714777,  252.643431
  148825, 1097.715948,  252.645214
  148826, 1097.717119,  252.646997
  148827, 1097.718290,  252.648780
  148828, 1097.719461,  252.650563
  148829, 1097.720632,  252.652346
  148830, 1097.721803,  252.654129
  148831, 1097.722974,  252.655912
  148832, 1097.724145,  252.657695
  148833, 1097.725316,  252.659477
  148834, 1097.726487,  252.661260
  148835, 1097.727658,  252.663043
  148836, 1097.728829,  252.664826
  148837, 1097.730027,  252.666595
  148838, 1097.731198,  252.668351
  148839, 1097.732369,  252.670107
  148840, 1097.733539,  252.671862
  148841, 1097.734710,  252.673618
  148842, 1097.735881,  252.675374
  148843, 1097.737052,  252.677130
  148844, 1097.738223,  252.678885
  148845, 1097.739393,  252.680641
  148846, 1097.740564,  252.682397
  148847, 1097.741735,  252.684152
  148848, 1097.742906,  252.685908
  148849, 1097.744076,  252.687663
  148850, 1097.745247,  252.689419
  148851, 1097.746418,  252.691174
  148852, 1097.747588,  252.692930
  148853, 1097.748732,  252.694672
  148854, 1097.749876,  252.696414
  148855, 1097.751019,  252.698142
  148856, 1097.752163,  252.699871
  148857, 1097.753307,  252.701600
  148858, 1097.754451,  252.703328
  148859, 1097.755567,  252.705043
  148860, 1097.756711,  252.706771
  148861, 1097.757855,  252.708500
  148862, 1097.758998,  252.710228
  148863, 1097.760142,  252.711957
  148864, 1097.761285,  252.713685
  148865, 1097.762429,  252.715413
  148866, 1097.763573,  252.717142
  148867, 1097.764716,  252.718870
  148868, 1097.765860,  252.720598
  148869, 1097.767003,  252.722326
  148870, 1097.768147,  252.724055
  148871, 1097.769263,  252.725769
  148872, 1097.770380,  252.727484
  148873, 1097.771497,  252.729199
  148874, 1097.772613,  252.730913
  148875, 1097.773730,  252.732628
  148876, 1097.774846,  252.734343
  148877, 1097.775963,  252.736071
  148878, 1097.777079,  252.737799
  148879, 1097.778196,  252.739527
  148880, 1097.779285,  252.741241
  148881, 1097.780402,  252.742969
  148882, 1097.781518,  252.744697
  148883, 1097.782635,  252.746412
  148884, 1097.783751,  252.748126
  148885, 1097.784868,  252.749840
  148886, 1097.785984,  252.751555
  148887, 1097.787100,  252.753269
  148888, 1097.788217,  252.754984
  148889, 1097.789333,  252.756698
  148890, 1097.790449,  252.758399
  148891, 1097.791566,  252.760100
  148892, 1097.792682,  252.761800
  148893, 1097.793798,  252.763501
  148894, 1097.794915,  252.765202
  148895, 1097.796031,  252.766903
  148896, 1097.797147,  252.768604
  148897, 1097.798263,  252.770304
  148898, 1097.799379,  252.772005
  148899, 1097.800496,  252.773706
  148900, 1097.801612,  252.775406
  148901, 1097.802728,  252.777107
  148902, 1097.803844,  252.778808
  148903, 1097.804960,  252.780508
  148904, 1097.806076,  252.782209
  148905, 1097.807193,  252.783909
  148906, 1097.808255,  252.785596
  148907, 1097.809317,  252.787283
  148908, 1097.810380,  252.788984
  148909, 1097.811442,  252.790684
  148910, 1097.812504,  252.792398
  148911, 1097.813566,  252.794112
  148912, 1097.814629,  252.795826
  148913, 1097.815691,  252.797540
  148914, 1097.816753,  252.799253
  148915, 1097.817816,  252.800967
  148916, 1097.818878,  252.802681
  148917, 1097.819994,  252.804408
  148918, 1097.821110,  252.806135
  148919, 1097.822252,  252.807875
  148920, 1097.823395,  252.809616
  148921, 1097.824538,  252.811356
  148922, 1097.825681,  252.813097
  148923, 1097.826823,  252.814851
  148924, 1097.827966,  252.816604
  148925, 1097.829109,  252.818358
  148926, 1097.830251,  252.820112
  148927, 1097.831394,  252.821866
  148928, 1097.832537,  252.823619
  148929, 1097.833679,  252.825360
  148930, 1097.834795,  252.827113
  148931, 1097.835884,  252.828880
  148932, 1097.836973,  252.830648
  148933, 1097.838061,  252.832415
  148934, 1097.839150,  252.834168
  148935, 1097.840239,  252.835935
  148936, 1097.841328,  252.837702
  148937, 1097.842417,  252.839469
  148938, 1097.843505,  252.841236
  148939, 1097.844594,  252.843003
  148940, 1097.845683,  252.844770
  148941, 1097.846772,  252.846537
  148942, 1097.847887,  252.848290
  148943, 1097.849003,  252.850043
  148944, 1097.850118,  252.851810
  148945, 1097.851234,  252.853577
  148946, 1097.852349,  252.855344
  148947, 1097.853465,  252.857124
  148948, 1097.854580,  252.858904
  148949, 1097.855696,  252.860684
  148950, 1097.856811,  252.862464
  148951, 1097.857926,  252.864244
  148952, 1097.859042,  252.866024
  148953, 1097.860157,  252.867804
  148954, 1097.861273,  252.869584
  148955, 1097.862388,  252.871364
  148956, 1097.863503,  252.873144
  148957, 1097.864619,  252.874910
  148958, 1097.865734,  252.876677
  148959, 1097.866849,  252.878443
  148960, 1097.868018,  252.880223
  148961, 1097.869134,  252.882016
  148962, 1097.870249,  252.883796
  148963, 1097.871364,  252.885576
  148964, 1097.872479,  252.887369
  148965, 1097.873594,  252.889162
  148966, 1097.874710,  252.890955
  148967, 1097.875825,  252.892748
  148968, 1097.876940,  252.894528
  148969, 1097.878055,  252.896307
  148970, 1097.879170,  252.898100
  148971, 1097.880285,  252.899893
  148972, 1097.881401,  252.901686
  148973, 1097.882489,  252.903466
  148974, 1097.883577,  252.905245
  148975, 1097.884665,  252.907025
  148976, 1097.885753,  252.908818
  148977, 1097.886842,  252.910610
  148978, 1097.887930,  252.912403
  148979, 1097.889018,  252.914196
  148980, 1097.890106,  252.915989
  148981, 1097.891194,  252.917781
  148982, 1097.892282,  252.919574
  148983, 1097.893370,  252.921380
  148984, 1097.894458,  252.923186
  148985, 1097.895547,  252.924992
  148986, 1097.896635,  252.926812
  148987, 1097.897723,  252.928631
  148988, 1097.898811,  252.930451
  148989, 1097.899899,  252.932270
  148990, 1097.901013,  252.934076
  148991, 1097.902128,  252.935882
  148992, 1097.903243,  252.937688
  148993, 1097.904358,  252.939494
  148994, 1097.905446,  252.941313
  148995, 1097.906534,  252.943132
  148996, 1097.907595,  252.944938
  148997, 1097.908656,  252.946744
  148998, 1097.909717,  252.948550
  148999, 1097.910778,  252.950355
  149000, 1097.911866,  252.952174
  149001, 1097.912954,  252.954007
  149002, 1097.914041,  252.955840
  149003, 1097.915129,  252.957672
  149004, 1097.916217,  252.959504
  149005, 1097.917305,  252.961337
  149006, 1097.918393,  252.963169
  149007, 1097.919453,  252.964988
  149008, 1097.920514,  252.966807
  149009, 1097.921575,  252.968626
  149010, 1097.922609,  252.970458
  149011, 1097.923643,  252.972291
  149012, 1097.924677,  252.974123
  149013, 1097.925738,  252.975969
  149014, 1097.926799,  252.977814
  149015, 1097.927860,  252.979660
  149016, 1097.928947,  252.981519
  149017, 1097.930035,  252.983378
  149018, 1097.931122,  252.985237
  149019, 1097.932210,  252.987096
  149020, 1097.933298,  252.988955
  149021, 1097.934385,  252.990813
  149022, 1097.935473,  252.992672
  149023, 1097.936560,  252.994531
  149024, 1097.937648,  252.996390
  149025, 1097.938735,  252.998249
  149026, 1097.939823,  253.000107
  149027, 1097.940910,  253.001966
  149028, 1097.941944,  253.003811
  149029, 1097.942978,  253.005657
  149030, 1097.944038,  253.007515
  149031, 1097.945099,  253.009374
  149032, 1097.946159,  253.011232
  149033, 1097.947220,  253.013091
  149034, 1097.948280,  253.014950
  149035, 1097.949341,  253.016808
  149036, 1097.950428,  253.018680
  149037, 1097.951489,  253.020565
  149038, 1097.952549,  253.022451
  149039, 1097.953609,  253.024336
  149040, 1097.954670,  253.026221
  149041, 1097.955730,  253.028106
  149042, 1097.956791,  253.029992
  149043, 1097.957878,  253.031890
  149044, 1097.958965,  253.033789
  149045, 1097.960052,  253.035687
  149046, 1097.961140,  253.037586
  149047, 1097.962227,  253.039484
  149048, 1097.963368,  253.041369
  149049, 1097.964508,  253.043254
  149050, 1097.965649,  253.045139
  149051, 1097.966790,  253.047024
  149052, 1097.967984,  253.048923
  149053, 1097.969179,  253.050821
  149054, 1097.970400,  253.052733
  149055, 1097.971621,  253.054658
  149056, 1097.972842,  253.056583
  149057, 1097.974064,  253.058508
  149058, 1097.975285,  253.060433
  149059, 1097.976506,  253.062358
  149060, 1097.977727,  253.064283
  149061, 1097.978948,  253.066208
  149062, 1097.980169,  253.068133
  149063, 1097.981390,  253.070058
  149064, 1097.982611,  253.071983
  149065, 1097.983859,  253.073921
  149066, 1097.985107,  253.075859
  149067, 1097.986355,  253.077797
  149068, 1097.987603,  253.079735
  149069, 1097.988851,  253.081674
  149070, 1097.990099,  253.083612
  149071, 1097.991346,  253.085550
  149072, 1097.992594,  253.087488
  149073, 1097.993842,  253.089426
  149074, 1097.995090,  253.091364
  149075, 1097.996337,  253.093302
  149076, 1097.997585,  253.095253
  149077, 1097.998833,  253.097205
  149078, 1098.000080,  253.099156
  149079, 1098.001328,  253.101107
  149080, 1098.002576,  253.103059
  149081, 1098.003850,  253.105023
  149082, 1098.005125,  253.106988
  149083, 1098.006399,  253.108953
  149084, 1098.007674,  253.110917
  149085, 1098.008948,  253.112882
  149086, 1098.010249,  253.114860
  149087, 1098.011550,  253.116838
  149088, 1098.012851,  253.118816
  149089, 1098.014153,  253.120794
  149090, 1098.015454,  253.122771
  149091, 1098.016755,  253.124749
  149092, 1098.018056,  253.126727
  149093, 1098.019357,  253.128705
  149094, 1098.020658,  253.130683
  149095, 1098.021932,  253.132674
  149096, 1098.023207,  253.134665
  149097, 1098.024481,  253.136669
  149098, 1098.025755,  253.138674
  149099, 1098.027029,  253.140678
  149100, 1098.028303,  253.142683
  149101, 1098.029577,  253.144687
  149102, 1098.030851,  253.146692
  149103, 1098.032099,  253.148682
  149104, 1098.033346,  253.150687
  149105, 1098.034593,  253.152691
  149106, 1098.035840,  253.154695
  149107, 1098.037087,  253.156700
  149108, 1098.038335,  253.158704
  149109, 1098.039609,  253.160721
  149110, 1098.040909,  253.162752
  149111, 1098.042210,  253.164783
  149112, 1098.043511,  253.166828
  149113, 1098.044812,  253.168872
  149114, 1098.046112,  253.170916
  149115, 1098.047413,  253.172960
  149116, 1098.048714,  253.175005
  149117, 1098.050014,  253.177049
  149118, 1098.051315,  253.179093
  149119, 1098.052616,  253.181137
  149120, 1098.053916,  253.183181
  149121, 1098.055217,  253.185225
  149122, 1098.056517,  253.187269
  149123, 1098.057818,  253.189314
  149124, 1098.059119,  253.191358
  149125, 1098.060419,  253.193402
  149126, 1098.061720,  253.195445
  149127, 1098.063020,  253.197489
  149128, 1098.064321,  253.199533
  149129, 1098.065621,  253.201577
  149130, 1098.066921,  253.203608
  149131, 1098.068222,  253.205638
  149132, 1098.069522,  253.207668
  149133, 1098.070823,  253.209699
  149134, 1098.072123,  253.211729
  149135, 1098.073477,  253.213746
  149136, 1098.074858,  253.215776
  149137, 1098.076239,  253.217806
  149138, 1098.077619,  253.219837
  149139, 1098.079000,  253.221867
  149140, 1098.080381,  253.223897
  149141, 1098.081762,  253.225927
  149142, 1098.083169,  253.227971
  149143, 1098.084577,  253.230014
  149144, 1098.085984,  253.232058
  149145, 1098.087391,  253.234088
  149146, 1098.088799,  253.236118
  149147, 1098.090206,  253.238148
  149148, 1098.091614,  253.240178
  149149, 1098.093021,  253.242207
  149150, 1098.094428,  253.244237
  149151, 1098.095836,  253.246267
  149152, 1098.097243,  253.248297
  149153, 1098.098650,  253.250327
  149154, 1098.100058,  253.252357
  149155, 1098.101465,  253.254386
  149156, 1098.102872,  253.256416
  149157, 1098.104279,  253.258446
  149158, 1098.105687,  253.260475
  149159, 1098.107094,  253.262505
  149160, 1098.108501,  253.264535
  149161, 1098.109908,  253.266564
  149162, 1098.111315,  253.268594
  149163, 1098.112722,  253.270610
  149164, 1098.114129,  253.272626
  149165, 1098.115536,  253.274642
  149166, 1098.116944,  253.276658
  149167, 1098.118351,  253.278688
  149168, 1098.119758,  253.280717
  149169, 1098.121165,  253.282746
  149170, 1098.122572,  253.284776
  149171, 1098.123979,  253.286805
  149172, 1098.125385,  253.288834
  149173, 1098.126792,  253.290864
  149174, 1098.128199,  253.292906
  149175, 1098.129606,  253.294949
  149176, 1098.131013,  253.296991
  149177, 1098.132420,  253.299034
  149178, 1098.133800,  253.301090
  149179, 1098.135180,  253.303146
  149180, 1098.136560,  253.305202
  149181, 1098.137940,  253.307258
  149182, 1098.139320,  253.309313
  149183, 1098.140700,  253.311369
  149184, 1098.142080,  253.313425
  149185, 1098.143459,  253.315481
  149186, 1098.144839,  253.317536
  149187, 1098.146219,  253.319592
  149188, 1098.147599,  253.321648
  149189, 1098.148979,  253.323703
  149190, 1098.150359,  253.325759
  149191, 1098.151792,  253.327828
  149192, 1098.153225,  253.329897
  149193, 1098.154659,  253.331953
  149194, 1098.156092,  253.334008
  149195, 1098.157525,  253.336064
  149196, 1098.158959,  253.338106
  149197, 1098.160392,  253.340148
  149198, 1098.161825,  253.342190
  149199, 1098.163258,  253.344232
  149200, 1098.164638,  253.346260
  149201, 1098.166018,  253.348289
  149202, 1098.167397,  253.350317
  149203, 1098.168777,  253.352345
  149204, 1098.170156,  253.354374
  149205, 1098.171509,  253.356389
  149206, 1098.172862,  253.358404
  149207, 1098.174214,  253.360419
  149208, 1098.175540,  253.362420
  149209, 1098.176866,  253.364422
  149210, 1098.178192,  253.366410
  149211, 1098.179518,  253.368398
  149212, 1098.180843,  253.370386
  149213, 1098.182169,  253.372374
  149214, 1098.183495,  253.374362
  149215, 1098.184821,  253.376350
  149216, 1098.186146,  253.378337
  149217, 1098.187472,  253.380325
  149218, 1098.188798,  253.382313
  149219, 1098.190123,  253.384301
  149220, 1098.191449,  253.386289
  149221, 1098.192774,  253.388276
  149222, 1098.194100,  253.390264
  149223, 1098.195426,  253.392252
  149224, 1098.196751,  253.394240
  149225, 1098.198077,  253.396227
  149226, 1098.199402,  253.398215
  149227, 1098.200728,  253.400216
  149228, 1098.202053,  253.402217
  149229, 1098.203379,  253.404218
  149230, 1098.204704,  253.406219
  149231, 1098.206030,  253.408219
  149232, 1098.207355,  253.410220
  149233, 1098.208680,  253.412221
  149234, 1098.210006,  253.414222
  149235, 1098.211331,  253.416223
  149236, 1098.212656,  253.418223
  149237, 1098.213982,  253.420224
  149238, 1098.215307,  253.422225
  149239, 1098.216632,  253.424226
  149240, 1098.217958,  253.426226
  149241, 1098.219283,  253.428227
  149242, 1098.220608,  253.430227
  149243, 1098.221907,  253.432215
  149244, 1098.223259,  253.434215
  149245, 1098.224611,  253.436216
  149246, 1098.225989,  253.438230
  149247, 1098.227368,  253.440243
  149248, 1098.228693,  253.442244
  149249, 1098.230018,  253.444244
  149250, 1098.231343,  253.446245
  149251, 1098.232668,  253.448245
  149252, 1098.233940,  253.450232
  149253, 1098.235211,  253.452219
  149254, 1098.236483,  253.454192
  149255, 1098.237754,  253.456166
  149256, 1098.239026,  253.458139
  149257, 1098.240270,  253.460099
  149258, 1098.241515,  253.462059
  149259, 1098.242759,  253.464006
  149260, 1098.243977,  253.465939
  149261, 1098.245195,  253.467872
  149262, 1098.246412,  253.469805
  149263, 1098.247630,  253.471751
  149264, 1098.248848,  253.473698
  149265, 1098.250065,  253.475644
  149266, 1098.251283,  253.477590
  149267, 1098.252501,  253.479537
  149268, 1098.253718,  253.481483
  149269, 1098.254936,  253.483429
  149270, 1098.256153,  253.485375
  149271, 1098.257371,  253.487322
  149272, 1098.258588,  253.489268
  149273, 1098.259779,  253.491201
  149274, 1098.260997,  253.493147
  149275, 1098.262214,  253.495093
  149276, 1098.263431,  253.497039
  149277, 1098.264622,  253.498972
  149278, 1098.265813,  253.500918
  149279, 1098.267003,  253.502864
  149280, 1098.268194,  253.504810
  149281, 1098.269385,  253.506769
  149282, 1098.270575,  253.508728
  149283, 1098.271766,  253.510701
  149284, 1098.272956,  253.512674
  149285, 1098.274147,  253.514646
  149286, 1098.275337,  253.516619
  149287, 1098.276528,  253.518592
  149288, 1098.277718,  253.520564
  149289, 1098.278909,  253.522537
  149290, 1098.280099,  253.524523
  149291, 1098.281290,  253.526509
  149292, 1098.282480,  253.528481
  149293, 1098.283670,  253.530454
  149294, 1098.284834,  253.532413
  149295, 1098.285998,  253.534372
  149296, 1098.287161,  253.536331
  149297, 1098.288351,  253.538303
  149298, 1098.289542,  253.540262
  149299, 1098.290732,  253.542221
  149300, 1098.291896,  253.544166
  149301, 1098.293059,  253.546112
  149302, 1098.294222,  253.548057
  149303, 1098.295386,  253.550002
  149304, 1098.296549,  253.551961
  149305, 1098.297713,  253.553920
  149306, 1098.298876,  253.555879
  149307, 1098.300040,  253.557837
  149308, 1098.301203,  253.559796
  149309, 1098.302366,  253.561754
  149310, 1098.303530,  253.563713
  149311, 1098.304693,  253.565672
  149312, 1098.305856,  253.567630
  149313, 1098.307019,  253.569602
  149314, 1098.308183,  253.571574
  149315, 1098.309346,  253.573546
  149316, 1098.310509,  253.575518
  149317, 1098.311672,  253.577490
  149318, 1098.312862,  253.579475
  149319, 1098.314052,  253.581446
  149320, 1098.315242,  253.583418
  149321, 1098.316432,  253.585403
  149322, 1098.317622,  253.587388
  149323, 1098.318812,  253.589373
  149324, 1098.319975,  253.591372
  149325, 1098.321138,  253.593370
  149326, 1098.322302,  253.595369
  149327, 1098.323465,  253.597367
  149328, 1098.324628,  253.599365
  149329, 1098.325791,  253.601363
  149330, 1098.326954,  253.603362
  149331, 1098.328117,  253.605360
  149332, 1098.329280,  253.607345
  149333, 1098.330443,  253.609329
  149334, 1098.331606,  253.611328
  149335, 1098.332769,  253.613326
  149336, 1098.333958,  253.615337
  149337, 1098.335148,  253.617349
  149338, 1098.336338,  253.619360
  149339, 1098.337527,  253.621372
  149340, 1098.338717,  253.623383
  149341, 1098.339907,  253.625394
  149342, 1098.341096,  253.627406
  149343, 1098.342286,  253.629417
  149344, 1098.343449,  253.631415
  149345, 1098.344611,  253.633426
  149346, 1098.345774,  253.635437
  149347, 1098.346937,  253.637448
  149348, 1098.348100,  253.639460
  149349, 1098.349262,  253.641471
  149350, 1098.350425,  253.643482
  149351, 1098.351588,  253.645493
  149352, 1098.352751,  253.647504
  149353, 1098.353913,  253.649515
  149354, 1098.355076,  253.651526
  149355, 1098.356238,  253.653537
  149356, 1098.357401,  253.655548
  149357, 1098.358564,  253.657559
  149358, 1098.359726,  253.659570
  149359, 1098.360889,  253.661580
  149360, 1098.362051,  253.663591
  149361, 1098.363214,  253.665602
  149362, 1098.364323,  253.667626
  149363, 1098.365432,  253.669650
  149364, 1098.366541,  253.671675
  149365, 1098.367650,  253.673699
  149366, 1098.368759,  253.675723
  149367, 1098.369868,  253.677747
  149368, 1098.370976,  253.679771
  149369, 1098.372085,  253.681795
  149370, 1098.373194,  253.683819
  149371, 1098.374276,  253.685829
  149372, 1098.375412,  253.687853
  149373, 1098.376547,  253.689877
  149374, 1098.377656,  253.691887
  149375, 1098.378765,  253.693898
  149376, 1098.379874,  253.695908
  149377, 1098.380982,  253.697919
  149378, 1098.382091,  253.699929
  149379, 1098.383200,  253.701939
  149380, 1098.384308,  253.703950
  149381, 1098.385444,  253.705973
  149382, 1098.386579,  253.707997
  149383, 1098.387715,  253.710021
  149384, 1098.388850,  253.712044
  149385, 1098.389986,  253.714068
  149386, 1098.391121,  253.716091
  149387, 1098.392256,  253.718115
  149388, 1098.393392,  253.720138
  149389, 1098.394527,  253.722162
  149390, 1098.395662,  253.724185
  149391, 1098.396798,  253.726208
  149392, 1098.397933,  253.728232
  149393, 1098.399068,  253.730255
  149394, 1098.400203,  253.732278
  149395, 1098.401339,  253.734302
  149396, 1098.402474,  253.736325
  149397, 1098.403636,  253.738335
  149398, 1098.404798,  253.740345
  149399, 1098.405960,  253.742368
  149400, 1098.407122,  253.744404
  149401, 1098.408284,  253.746441
  149402, 1098.409446,  253.748477
  149403, 1098.410608,  253.750514
  149404, 1098.411769,  253.752550
  149405, 1098.412931,  253.754587
  149406, 1098.414093,  253.756623
  149407, 1098.415255,  253.758659
  149408, 1098.416417,  253.760696
  149409, 1098.417579,  253.762732
  149410, 1098.418714,  253.764781
  149411, 1098.419849,  253.766831
  149412, 1098.420984,  253.768881
  149413, 1098.422119,  253.770930
  149414, 1098.423254,  253.772980
  149415, 1098.424388,  253.775029
  149416, 1098.425523,  253.777079
  149417, 1098.426658,  253.779128
  149418, 1098.427793,  253.781178
  149419, 1098.428928,  253.783227
  149420, 1098.430063,  253.785276
  149421, 1098.431198,  253.787339
  149422, 1098.432279,  253.789388
  149423, 1098.433360,  253.791438
  149424, 1098.434442,  253.793487
  149425, 1098.435523,  253.795536
  149426, 1098.436604,  253.797585
  149427, 1098.437685,  253.799635
  149428, 1098.438766,  253.801670
  149429, 1098.439848,  253.803706
  149430, 1098.440929,  253.805742
  149431, 1098.442010,  253.807778
  149432, 1098.443091,  253.809813
  149433, 1098.444172,  253.811849
  149434, 1098.445253,  253.813884
  149435, 1098.446335,  253.815920
  149436, 1098.447416,  253.817969
  149437, 1098.448497,  253.820031
  149438, 1098.449631,  253.822107
  149439, 1098.450766,  253.824182
  149440, 1098.451900,  253.826258
  149441, 1098.453035,  253.828334
  149442, 1098.454170,  253.830409
  149443, 1098.455304,  253.832485
  149444, 1098.456439,  253.834560
  149445, 1098.457600,  253.836649
  149446, 1098.458761,  253.838738
  149447, 1098.459922,  253.840840
  149448, 1098.461083,  253.842955
  149449, 1098.462245,  253.845071
  149450, 1098.463406,  253.847186
  149451, 1098.464567,  253.849288
  149452, 1098.465728,  253.851390
  149453, 1098.466889,  253.853492
  149454, 1098.468050,  253.855581
  149455, 1098.469211,  253.857670
  149456, 1098.470373,  253.859758
  149457, 1098.471534,  253.861847
  149458, 1098.472695,  253.863935
  149459, 1098.473856,  253.866023
  149460, 1098.475017,  253.868112
  149461, 1098.476178,  253.870200
  149462, 1098.477339,  253.872289
  149463, 1098.478500,  253.874377
  149464, 1098.479634,  253.876452
  149465, 1098.480768,  253.878513
  149466, 1098.481902,  253.880575
  149467, 1098.483036,  253.882650
  149468, 1098.484171,  253.884724
  149469, 1098.485305,  253.886786
  149470, 1098.486439,  253.888847
  149471, 1098.487573,  253.890922
  149472, 1098.488707,  253.892997
  149473, 1098.489841,  253.895071
  149474, 1098.490975,  253.897146
  149475, 1098.492109,  253.899221
  149476, 1098.493243,  253.901295
  149477, 1098.494377,  253.903383
  149478, 1098.495511,  253.905471
  149479, 1098.496645,  253.907559
  149480, 1098.497779,  253.909647
  149481, 1098.498913,  253.911735
  149482, 1098.500047,  253.913822
  149483, 1098.501181,  253.915924
  149484, 1098.502315,  253.918025
  149485, 1098.503449,  253.920126
  149486, 1098.504582,  253.922213
  149487, 1098.505716,  253.924301
  149488, 1098.506850,  253.926389
  149489, 1098.507984,  253.928463
  149490, 1098.509118,  253.930537
  149491, 1098.510251,  253.932611
  149492, 1098.511412,  253.934699
  149493, 1098.512572,  253.936786
  149494, 1098.513733,  253.938874
  149495, 1098.514893,  253.940961
  149496, 1098.516054,  253.943049
  149497, 1098.517214,  253.945123
  149498, 1098.518375,  253.947197
  149499, 1098.519535,  253.949271
  149500, 1098.520696,  253.951358
  149501, 1098.521856,  253.953445
  149502, 1098.523070,  253.955546
  149503, 1098.524284,  253.957646
  149504, 1098.525498,  253.959747
  149505, 1098.526711,  253.961847
  149506, 1098.527925,  253.963948
  149507, 1098.529139,  253.966048
  149508, 1098.530353,  253.968149
  149509, 1098.531567,  253.970236
  149510, 1098.532780,  253.972323
  149511, 1098.533994,  253.974410
  149512, 1098.535208,  253.976497
  149513, 1098.536422,  253.978584
  149514, 1098.537635,  253.980671
  149515, 1098.538849,  253.982758
  149516, 1098.540063,  253.984844
  149517, 1098.541276,  253.986931
  149518, 1098.542490,  253.989018
  149519, 1098.543703,  253.991105
  149520, 1098.544917,  253.993192
  149521, 1098.546131,  253.995278
  149522, 1098.547344,  253.997365
  149523, 1098.548558,  253.999452
  149524, 1098.549771,  254.001538
  149525, 1098.550985,  254.003625
  149526, 1098.552198,  254.005711
  149527, 1098.553385,  254.007785
  149528, 1098.554572,  254.009858
  149529, 1098.555758,  254.011931
  149530, 1098.556945,  254.014004
  149531, 1098.558132,  254.016077
  149532, 1098.559318,  254.018150
  149533, 1098.560505,  254.020223
  149534, 1098.561692,  254.022296
  149535, 1098.562878,  254.024369
  149536, 1098.564065,  254.026442
  149537, 1098.565251,  254.028515
  149538, 1098.566438,  254.030588
  149539, 1098.567624,  254.032660
  149540, 1098.568811,  254.034720
  149541, 1098.569998,  254.036779
  149542, 1098.571184,  254.038839
  149543, 1098.572370,  254.040898
  149544, 1098.573557,  254.042957
  149545, 1098.574743,  254.045017
  149546, 1098.575930,  254.047076
